date,state,yes,no,missing,total,pct_yes,pct_reporting,roll_avg,roll_reporting
2020-10-27,NM,19.0,31.0,1.0,51.0,0.38,0.9803921568627451,0.29334205110615674,0.9748933419521654
2020-10-24,NM,17.0,34.0,1.0,52.0,0.3333333333333333,0.9807692307692307,0.27553050095418113,0.9747182719241543
2020-10-21,NM,16.0,35.0,1.0,52.0,0.3137254901960784,0.9807692307692307,0.26438561746887207,0.9744893341952164
2020-10-18,NM,14.0,37.0,1.0,52.0,0.27450980392156865,0.9807692307692307,0.25528197601228947,0.9743211350474256
2020-10-10,NM,11.0,40.0,1.0,52.0,0.21568627450980393,0.9807692307692307,0.25254045387151824,0.9740921973184878
2020-09-26,NM,13.0,36.0,2.0,51.0,0.2653061224489796,0.9607843137254902,0.2551627793974733,0.9738632595895501
2020-09-18,NM,13.0,35.0,2.0,50.0,0.2708333333333333,0.96,0.2545289855072464,0.9735131195335277
2020-09-10,NM,12.0,35.0,1.0,48.0,0.2553191489361702,0.9791666666666666,0.25310559006211186,0.9732750242954324
2020-09-09,NM,12.0,35.0,1.0,48.0,0.2553191489361702,0.9791666666666666,0.2547266640236113,0.9701721874159998
2020-09-03,NM,12.0,36.0,1.0,49.0,0.25,0.9795918367346939,0.24999853163590444,0.9700427878300786
2020-09-01,NM,12.0,35.0,1.0,48.0,0.2553191489361702,0.9791666666666666,0.23271742564512105,0.9684939540108365
2020-08-30,NM,11.0,36.0,1.0,48.0,0.23404255319148937,0.9791666666666666,0.21642959691510916,0.965517763534646
2020-08-24,NM,12.0,34.0,2.0,48.0,0.2608695652173913,0.9583333333333334,0.20340310972448822,0.9648773174828076
2020-08-23,NM,12.0,34.0,2.0,48.0,0.2608695652173913,0.9583333333333334,0.18321677432076153,0.9648773174828076
2020-08-22,NM,12.0,33.0,2.0,47.0,0.26666666666666666,0.9574468085106383,0.16613602897914662,0.9648773174828076
2020-08-13,NM,10.0,35.0,1.0,46.0,0.2222222222222222,0.9782608695652174,0.1482271262876352,0.9650039638860498
2021-11-22,NV,0.0,2.0,58.0,60.0,0.0,0.03333333333333333,3.172065784643304e-17,0.050859483578377586
2021-09-28,NV,0.0,2.0,58.0,60.0,0.0,0.03333333333333333,3.172065784643304e-17,0.05516787360105332
2021-08-18,NV,0.0,4.0,58.0,62.0,0.0,0.06451612903225806,3.172065784643304e-17,0.059476263623729056
2021-08-11,NV,0.0,4.0,58.0,62.0,0.0,0.06451612903225806,0.03809523809523813,0.18850852168824517
2021-08-10,NV,0.0,2.0,58.0,60.0,0.0,0.03333333333333333,0.06957223567393063,0.3174652339342224
2021-04-24,NV,0.0,4.0,59.0,63.0,0.0,0.06349206349206349,0.10215368930801584,0.45071785701735395
2021-03-24,NV,0.0,4.0,59.0,63.0,0.0,0.06349206349206349,0.1331060702603968,0.5798964101590407
2021-02-13,NV,0.0,4.0,59.0,63.0,0.0,0.06349206349206349,0.15691559406992056,0.7090749633007274
2021-01-13,NV,0.0,4.0,59.0,63.0,0.0,0.06349206349206349,0.17908308175464965,0.838099906611385
2020-12-06,NV,16.0,44.0,2.0,62.0,0.26666666666666666,0.967741935483871,0.2016394727320933,0.9670441396718409
2020-11-27,NV,13.0,46.0,2.0,61.0,0.22033898305084745,0.9672131147540983,0.18610062561429877,0.96680981959061
2020-11-23,NV,13.0,44.0,2.0,59.0,0.22807017543859648,0.9661016949152542,0.17129029470227294,0.9668853654091488
2020-11-20,NV,13.0,47.0,2.0,62.0,0.21666666666666667,0.967741935483871,0.1553755077348544,0.96711968549038
2020-11-13,NV,10.0,50.0,2.0,62.0,0.16666666666666666,0.967741935483871,0.14166450609281828,0.9669660756593507
2020-11-11,NV,9.0,49.0,2.0,60.0,0.15517241379310345,0.9666666666666667,0.13452164894996113,0.9669660756593507
2020-11-10,NV,9.0,48.0,2.0,59.0,0.15789473684210525,0.9661016949152542,0.13205859476276902,0.9647022192971336
2020-11-09,NV,9.0,48.0,2.0,59.0,0.15789473684210525,0.9661016949152542,0.12428052890847814,0.9625190731851185
2020-10-29,NV,7.0,53.0,2.0,62.0,0.11666666666666667,0.967741935483871,0.11650246305418722,0.9625997834353202
2020-10-28,NV,7.0,53.0,2.0,62.0,0.11666666666666667,0.967741935483871,0.11707717569786538,0.962446173604291
2020-10-26,NV,7.0,51.0,2.0,60.0,0.1206896551724138,0.9666666666666667,0.1100957390554118,0.9623706277857521
2020-10-19,NV,7.0,53.0,2.0,62.0,0.11666666666666667,0.967741935483871,0.10763268486821967,0.9601067714235351
2020-10-09,NV,8.0,50.0,3.0,61.0,0.13793103448275862,0.9508196721311475,0.10850987785067581,0.9575722092115535
2020-10-07,NV,6.0,52.0,3.0,61.0,0.10344827586206896,0.9508196721311475,0.10133677267394085,0.9530772330084863
2020-10-03,NV,6.0,52.0,2.0,60.0,0.10344827586206896,0.9666666666666667,0.10441559040793102,0.9483933922590718
2020-10-01,NV,7.0,51.0,2.0,60.0,0.1206896551724138,0.9666666666666667,0.10580977202332278,0.9324179698320364
2020-09-25,NV,4.0,55.0,2.0,61.0,0.06779661016949153,0.9672131147540983,0.10334671783613067,0.9301541134698195
2020-09-24,NV,6.0,52.0,3.0,61.0,0.10344827586206896,0.9508196721311475,0.11787456287245028,0.9279255118229205
2020-09-23,NV,7.0,50.0,3.0,60.0,0.12280701754385964,0.95,0.13426506891812875,0.9208997506987988
2020-09-16,NV,5.0,52.0,5.0,62.0,0.08771929824561403,0.9193548387096774,0.1413517511409271,0.9210168467175341
2020-09-14,NV,7.0,49.0,5.0,61.0,0.125,0.9180327868852459,0.15098791050485416,0.923320994182972
2020-09-12,NV,6.0,47.0,9.0,62.0,0.11320754716981132,0.8548387096774194,0.1560899513211807,0.923320994182972
2020-09-07,NV,6.0,52.0,3.0,61.0,0.10344827586206896,0.9508196721311475,0.15715882389298108,0.9370325602477904
2020-08-29,NV,10.0,49.0,3.0,62.0,0.1694915254237288,0.9516129032258065,0.1602376416269712,0.9302334365792853
2020-08-20,NV,12.0,43.0,6.0,61.0,0.21818181818181817,0.9016393442622951,0.15326594587678333,0.9279292891138475
2020-08-18,NV,10.0,48.0,3.0,61.0,0.1724137931034483,0.9508196721311475,0.1893240054642547,0.9392335586148384
2020-08-17,NV,9.0,49.0,4.0,62.0,0.15517241379310345,0.9354838709677419,0.22703112592999583,0.9412467884106394
2020-08-12,NV,9.0,47.0,5.0,61.0,0.16071428571428573,0.9180327868852459,0.27763991856871695,0.9478178756268878
2020-08-10,NV,7.0,51.0,3.0,61.0,0.1206896551724138,0.9508196721311475,0.2996542798687925,0.9544254366840975
2020-08-08,NV,7.0,49.0,6.0,62.0,0.125,0.9032258064516129,0.34123642997021236,0.9587039450609666
2020-08-06,NV,7.0,51.0,4.0,62.0,0.1206896551724138,0.9354838709677419,0.379401696076655,0.9697815771063406
2020-12-11,NY,26.0,169.0,10.0,205.0,0.13333333333333333,0.9512195121951219,0.09967006979579252,0.9476612376030548
2020-12-02,NY,20.0,172.0,10.0,202.0,0.10416666666666667,0.9504950495049505,0.09346354224095035,0.9477544012543246
2020-12-01,NY,18.0,154.0,9.0,181.0,0.10465116279069768,0.9502762430939227,0.0903565302053669,0.9466844200889246
2020-11-28,NY,17.0,174.0,11.0,202.0,0.08900523560209424,0.9455445544554455,0.08806459194051133,0.9377364495666789
2020-11-25,NY,17.0,173.0,11.0,201.0,0.08947368421052632,0.945273631840796,0.08626225669576773,0.9188814163636009
2020-11-24,NY,16.0,158.0,9.0,183.0,0.09195402298850575,0.9508196721311475,0.08530296190707184,0.9002147177539204
2020-11-22,NY,16.0,172.0,12.0,200.0,0.0851063829787234,0.94,0.08415468489672587,0.8804547645923279
2020-11-16,NY,16.0,162.0,9.0,187.0,0.0898876404494382,0.9518716577540107,0.08234859705918567,0.8581820373196007
2020-11-13,NY,15.0,167.0,11.0,193.0,0.08241758241758242,0.9430051813471503,0.07836686326297579,0.8275064943751501
2020-10-26,NY,14.0,144.0,20.0,178.0,0.08860759493670886,0.8876404494382022,0.07545228061417387,0.7980975909173941
2020-10-17,NY,11.0,133.0,33.0,177.0,0.0763888888888889,0.8135593220338984,0.07165341046263961,0.7772031424754833
2020-10-16,NY,12.0,133.0,33.0,178.0,0.08275862068965517,0.8146067415730337,0.06953192084114998,0.7671028311645182
2020-10-14,NY,12.0,131.0,33.0,176.0,0.08391608391608392,0.8125,0.0665004695338366,0.7562499200307081
2020-10-08,NY,10.0,128.0,38.0,176.0,0.07246376811594203,0.7840909090909091,0.06344102897439605,0.7452688034461433
2020-10-05,NY,8.0,121.0,46.0,175.0,0.06201550387596899,0.7371428571428571,0.062087937241297464,0.7375251103576226
2020-10-02,NY,8.0,121.0,46.0,175.0,0.06201550387596899,0.7371428571428571,0.06215715097330189,0.7373092998955068
2020-09-29,NY,8.0,121.0,45.0,174.0,0.06201550387596899,0.7413793103448276,0.06215715097330189,0.7373092998955068
2020-09-28,NY,8.0,122.0,45.0,175.0,0.06153846153846154,0.7428571428571429,0.06358350756244917,0.7358257058529291
2020-09-21,NY,8.0,122.0,46.0,176.0,0.06153846153846154,0.7386363636363636,0.0629890200827158,0.7334447534719767
2020-09-20,NY,8.0,120.0,46.0,174.0,0.0625,0.735632183908046,0.061400692443967994,0.729721680138125
2020-09-19,NY,8.0,119.0,47.0,174.0,0.06299212598425197,0.7298850574712644,0.060805454348729894,0.7324480797415578
2020-09-13,NY,8.0,120.0,46.0,174.0,0.0625,0.735632183908046,0.058949436350979614,0.7346561593752102
2020-09-11,NY,8.0,121.0,46.0,175.0,0.06201550387596899,0.7371428571428571,0.05722374607486917,0.7358158473883466
2020-09-02,NY,9.0,116.0,46.0,171.0,0.072,0.7309941520467836,0.05556726953076315,0.736759724939367
2020-08-29,NY,7.0,115.0,46.0,168.0,0.05737704918032787,0.7261904761904762,0.05361488857838221,0.7394748460755408
2020-08-19,NY,6.0,113.0,48.0,167.0,0.05042016806722689,0.7125748502994012,0.053892743538093243,0.743103686146601
2020-08-17,NY,7.0,113.0,39.0,159.0,0.058333333333333334,0.7547169811320755,0.05553941990775614,0.7434772608777896
2020-08-15,NY,6.0,114.0,41.0,161.0,0.05,0.7453416149068323,0.05613465800299424,0.7369263720723033
2020-08-12,NY,6.0,113.0,41.0,160.0,0.05042016806722689,0.74375,0.048991800860137096,0.6352109032760892
2020-08-11,NY,6.0,113.0,41.0,160.0,0.05042016806722689,0.74375,0.04178891970767611,0.5337228080379939
2020-08-09,NY,7.0,113.0,40.0,160.0,0.058333333333333334,0.75,0.03458603855521513,0.43668939789974504
2020-08-05,NY,7.0,111.0,39.0,157.0,0.059322033898305086,0.7515923566878981,0.026252705221881795,0.33876313061863905
2020-08-03,NY,7.0,106.0,45.0,158.0,0.061946902654867256,0.7151898734177216,0.017778128950695353,0.23615469871084407
2020-08-02,NY,7.0,105.0,46.0,158.0,0.0625,0.7088607594936709,0.008928571428571461,0.1430550115786072
2020-12-10,OH,67.0,160.0,4.0,231.0,0.29515418502202645,0.9826839826839827,0.24187792058167476,0.9747480454816381
2020-12-08,OH,64.0,140.0,4.0,208.0,0.3137254901960784,0.9807692307692307,0.22740983001001497,0.9716195213447104
2020-12-03,OH,56.0,170.0,4.0,230.0,0.24778761061946902,0.9826086956521739,0.20234173825718482,0.9705230841496186
2020-11-30,OH,49.0,151.0,7.0,207.0,0.245,0.966183574879227,0.18902143024661133,0.969832953024705
2020-11-29,OH,51.0,168.0,7.0,226.0,0.2328767123287671,0.9690265486725663,0.1737493214030739,0.9681703644055945
2020-11-19,OH,40.0,178.0,6.0,224.0,0.1834862385321101,0.9732142857142857,0.1540866618186922,0.9654846066443553
2020-11-18,OH,38.0,179.0,7.0,224.0,0.17511520737327188,0.96875,0.14556141685832275,0.9622006007342989
2020-11-17,OH,38.0,158.0,8.0,204.0,0.19387755102040816,0.9607843137254902,0.13432305873465736,0.9617629256642709
2020-11-08,OH,30.0,187.0,6.0,223.0,0.1382488479262673,0.9730941704035875,0.11805483716031333,0.8922128307447866
2020-11-07,OH,34.0,186.0,5.0,225.0,0.15454545454545454,0.9777777777777777,0.1129570163942898,0.8324140020683093
2020-10-29,OH,29.0,181.0,10.0,220.0,0.1380952380952381,0.9545454545454546,0.1067521101893836,0.7723232991204635
2020-10-23,OH,20.0,190.0,11.0,221.0,0.09523809523809523,0.9502262443438914,0.10383094172199667,0.705347417858868
2020-10-22,OH,26.0,184.0,11.0,221.0,0.12380952380952381,0.9502262443438914,0.10475334458144551,0.6494924838327601
2020-10-13,OH,19.0,178.0,7.0,204.0,0.09644670050761421,0.9656862745098039,0.10350116229260077,0.5909844284206801
2020-10-04,OH,8.0,92.0,111.0,211.0,0.08,0.47393364928909953,0.10775357539622869,0.5230972735587353
2020-09-30,OH,12.0,105.0,94.0,211.0,0.10256410256410256,0.5545023696682464,0.11729485979989843,0.5295421263813809
2020-09-22,OH,13.0,104.0,93.0,210.0,0.1111111111111111,0.5571428571428572,0.11646772994051051,0.5135928082655089
2020-09-20,OH,12.0,90.0,108.0,210.0,0.11764705882352941,0.4857142857142857,0.1141285486539608,0.49862682187095114
2020-09-18,OH,12.0,106.0,93.0,211.0,0.1016949152542373,0.5592417061611374,0.11646762861584245,0.49522546132673345
2020-09-08,OH,13.0,100.0,96.0,209.0,0.11504424778761062,0.5406698564593302,0.1194001010398403,0.4774455902602356
2020-09-06,OH,13.0,90.0,107.0,210.0,0.1262135922330097,0.49047619047619045,0.11938556974670053,0.46083421703782257
2020-09-04,OH,16.0,93.0,101.0,210.0,0.14678899082568808,0.5190476190476191,0.11655262495961403,0.4553266293873777
2020-08-30,OH,9.0,84.0,117.0,210.0,0.0967741935483871,0.44285714285714284,0.11094375223029147,0.4463030199436003
2020-08-28,OH,9.0,86.0,115.0,210.0,0.09473684210526316,0.4523809523809524,0.1149760102948076,0.44558213457452717
2020-08-27,OH,13.0,84.0,113.0,210.0,0.13402061855670103,0.46190476190476193,0.11948728849029631,0.4474828948786489
2020-08-26,OH,11.0,79.0,117.0,207.0,0.12222222222222222,0.43478260869565216,0.11639285020531014,0.4450679288922544
2020-08-22,OH,10.0,77.0,118.0,205.0,0.11494252873563218,0.424390243902439,0.11798015179261172,0.5188446293921787
2020-08-18,OH,10.0,84.0,114.0,208.0,0.10638297872340426,0.4519230769230769,0.11644074292561665,0.594002458763966
2020-08-17,OH,10.0,83.0,111.0,204.0,0.10752688172043011,0.45588235294117646,0.11619334064951571,0.6651957682169439
2020-08-16,OH,11.0,77.0,113.0,201.0,0.125,0.43781094527363185,0.11354739120403914,0.7351475112904108
2020-08-14,OH,12.0,83.0,109.0,204.0,0.12631578947368421,0.46568627450980393,0.10847220323411434,0.8076421808000058
2020-08-05,OH,10.0,79.0,111.0,200.0,0.11235955056179775,0.445,0.10356337945051743,0.8769469518887691
2021-07-29,OK,37.0,102.0,12.0,151.0,0.26618705035971224,0.9205298013245033,0.37071331026360804,0.9352951667731361
2021-01-07,OK,51.0,90.0,11.0,152.0,0.3617021276595745,0.9276315789473685,0.3867406428377032,0.9428886538019665
2020-12-12,OK,55.0,87.0,11.0,153.0,0.3873239436619718,0.9281045751633987,0.38851187023268696,0.9492309956706241
2020-11-14,OK,56.0,86.0,11.0,153.0,0.39436619718309857,0.9281045751633987,0.3889042957075217,0.954609402741215
2020-11-12,OK,56.0,86.0,11.0,153.0,0.39436619718309857,0.9281045751633987,0.3897091246813648,0.963000478469752
2020-11-06,OK,53.0,89.0,11.0,153.0,0.3732394366197183,0.9281045751633987,0.39012256422272257,0.9713407515159073
2020-11-03,OK,61.0,85.0,2.0,148.0,0.4178082191780822,0.9864864864864865,0.3909898368238465,0.9796678918958689
2020-10-28,OK,56.0,92.0,4.0,152.0,0.3783783783783784,0.9736842105263158,0.3805640321136772,0.9777633027429575
2020-10-27,OK,52.0,87.0,4.0,143.0,0.37410071942446044,0.972027972027972,0.37675628347834234,0.9758462584766627
2020-10-26,OK,55.0,86.0,5.0,146.0,0.3900709219858156,0.9657534246575342,0.372292915397297,0.9730395413842314
2020-10-22,OK,60.0,90.0,2.0,152.0,0.4,0.9868421052631579,0.3620230434252973,0.9707376646859813
2020-10-18,OK,58.0,88.0,2.0,148.0,0.3972602739726027,0.9864864864864865,0.3495912004591032,0.9663608467286793
2020-10-15,OK,55.0,90.0,2.0,147.0,0.3793103448275862,0.9863945578231292,0.33741116132015997,0.961748273413816
2020-10-12,OK,50.0,95.0,4.0,149.0,0.3448275862068966,0.9731543624161074,0.32934320429754643,0.9572472248740993
2020-10-09,OK,51.0,94.0,6.0,151.0,0.35172413793103446,0.9602649006622517,0.32472497769656117,0.9546857274713718
2020-10-01,OK,48.0,92.0,7.0,147.0,0.34285714285714286,0.9523809523809523,0.3228476261586069,0.9539174870974948
2020-09-27,OK,42.0,90.0,7.0,139.0,0.3181818181818182,0.9496402877697842,0.32035329509284727,0.9542267016924236
2020-09-17,OK,41.0,90.0,6.0,137.0,0.31297709923664124,0.9562043795620438,0.32632732106687323,0.9538451887209828
2020-09-09,OK,39.0,86.0,6.0,131.0,0.312,0.9541984732824428,0.33430951532112346,0.9523497679419088
2020-09-08,OK,41.0,86.0,6.0,133.0,0.3228346456692913,0.9548872180451128,0.3361040015366624,0.9422815475062111
2020-09-07,OK,40.0,88.0,6.0,134.0,0.3125,0.9552238805970149,0.32465883024132675,0.9226491331369546
2020-09-04,OK,43.0,84.0,6.0,133.0,0.33858267716535434,0.9548872180451128,0.31573025881275535,0.8839329396682081
2020-09-03,OK,41.0,85.0,6.0,132.0,0.3253968253968254,0.9545454545454546,0.3083947395824463,0.8376451204076886
2020-09-01,OK,45.0,80.0,7.0,132.0,0.36,0.946969696969697,0.3246272488463145,0.7815163177035435
2020-08-31,OK,45.0,77.0,7.0,129.0,0.36885245901639346,0.9457364341085271,0.31536356099231827,0.7866183585198699
2020-08-27,OK,37.0,77.0,15.0,129.0,0.32456140350877194,0.8837209302325582,0.3074882797322732,0.7916230437571133
2020-08-23,OK,25.0,78.0,23.0,126.0,0.24271844660194175,0.8174603174603174,0.2965205950338014,0.805749867388487
2020-08-21,OK,26.0,78.0,48.0,152.0,0.25,0.6842105263157895,0.29684653123352406,0.8269960470197599
2020-08-13,OK,27.0,67.0,55.0,149.0,0.2872340425531915,0.6308724832214765,0.2944003472804907,0.8676840502135851
2020-08-04,OK,36.0,46.0,64.0,146.0,0.43902439024390244,0.5616438356164384,0.2795792324203362,0.9165900219982721
2021-10-17,OR,6.0,52.0,6.0,64.0,0.10344827586206896,0.90625,0.06848149801138505,0.9035138248847926
2021-07-24,OR,4.0,53.0,7.0,64.0,0.07017543859649122,0.890625,0.07243853588589043,0.9123715346353595
2021-06-03,OR,3.0,54.0,7.0,64.0,0.05263157894736842,0.890625,0.06932591562556219,0.9235322489210738
2021-04-19,OR,2.0,53.0,7.0,62.0,0.03636363636363636,0.8870967741935484,0.06871956102939435,0.9346929632067881
2021-02-18,OR,2.0,55.0,7.0,64.0,0.03508771929824561,0.890625,0.07734964062721586,0.9463577097505669
2021-01-08,OR,3.0,54.0,7.0,64.0,0.05263157894736842,0.890625,0.08170479079772412,0.9574475623582767
2020-12-09,OR,8.0,54.0,2.0,64.0,0.12903225806451613,0.96875,0.08589559567877922,0.9685374149659864
2020-12-07,OR,8.0,53.0,2.0,63.0,0.13114754098360656,0.9682539682539683,0.07683009745410595,0.9684665532879819
2020-11-28,OR,3.0,59.0,2.0,64.0,0.04838709677419355,0.96875,0.065237591599305,0.9683934057493966
2020-11-27,OR,3.0,59.0,2.0,64.0,0.04838709677419355,0.96875,0.06784895872680118,0.9682493965328067
2020-11-18,OR,6.0,56.0,2.0,64.0,0.0967741935483871,0.96875,0.07046032585429733,0.9681053873162169
2020-11-12,OR,4.0,57.0,2.0,63.0,0.06557377049180328,0.9682539682539683,0.07704360432697673,0.9249506254114549
2020-11-11,OR,5.0,56.0,2.0,63.0,0.08196721311475409,0.9682539682539683,0.0839096890619139,0.8896731264337218
2020-11-09,OR,4.0,57.0,2.0,63.0,0.06557377049180328,0.9682539682539683,0.08920688990946604,0.849711786706574
2020-11-02,OR,3.0,57.0,2.0,62.0,0.05,0.967741935483871,0.09769635126777987,0.8050666062300118
2020-11-01,OR,4.0,56.0,2.0,62.0,0.06666666666666667,0.967741935483871,0.10100645579739657,0.7628364936667422
2020-10-31,OR,4.0,56.0,2.0,62.0,0.06666666666666667,0.967741935483871,0.10576836055930136,0.7182644607287653
2020-10-20,OR,6.0,36.0,21.0,63.0,0.14285714285714285,0.6666666666666666,0.11366615382294828,0.6744856588854473
2020-10-12,OR,5.0,39.0,17.0,61.0,0.11363636363636363,0.7213114754098361,0.10371095223011603,0.6737176097303015
2020-10-10,OR,5.0,37.0,19.0,61.0,0.11904761904761904,0.6885245901639344,0.09793014766882366,0.6651431593261312
2020-09-30,OR,5.0,35.0,21.0,61.0,0.125,0.6557377049180327,0.08806620209059236,0.6589484022059378
2020-09-28,OR,3.0,38.0,20.0,61.0,0.07317073170731707,0.6721311475409836,0.08449477351916379,0.6574374858351589
2020-09-26,OR,4.0,36.0,21.0,61.0,0.1,0.6557377049180327,0.08797909407665509,0.6543892720141115
2020-09-24,OR,5.0,36.0,21.0,62.0,0.12195121951219512,0.6612903225806451,0.08763066202090596,0.6536829785677712
2020-09-16,OR,3.0,38.0,21.0,62.0,0.07317073170731707,0.6612903225806451,0.08524665321841192,0.6496891229610123
2020-09-14,OR,3.0,38.0,21.0,62.0,0.07317073170731707,0.6612903225806451,0.08983128553090046,0.6596146812736674
2020-09-12,OR,2.0,38.0,22.0,62.0,0.05,0.6451612903225806,0.094415917843389,0.6695402395863225
2020-09-07,OR,4.0,36.0,22.0,62.0,0.1,0.6451612903225806,0.09951795865971551,0.6621201036806754
2020-09-05,OR,4.0,37.0,22.0,63.0,0.0975609756097561,0.6507936507936508,0.10110526024701712,0.6571212752810816
2020-09-03,OR,4.0,37.0,22.0,63.0,0.0975609756097561,0.6507936507936508,0.09875098960006354,0.6537391314631024
2020-08-25,OR,4.0,34.0,22.0,60.0,0.10526315789473684,0.6333333333333333,0.09253571509210609,0.6519016148472606
2020-08-20,OR,4.0,34.0,14.0,52.0,0.10526315789473684,0.7307692307692307,0.11552484258710259,0.6929296817031421
2020-08-19,OR,4.0,34.0,14.0,52.0,0.10526315789473684,0.7307692307692307,0.15215898112493656,0.7210528743000187
2020-08-15,OR,3.0,32.0,24.0,59.0,0.08571428571428572,0.5932203389830508,0.1924533790916844,0.7492436377849001
2020-08-11,OR,4.0,32.0,23.0,59.0,0.1111111111111111,0.6101694915254238,0.23654650930151483,0.7970842429535212
2020-08-03,OR,3.0,34.0,22.0,59.0,0.08108108108108109,0.6271186440677966,0.277011521597513,0.8425035406160891
2020-08-01,OR,2.0,35.0,21.0,58.0,0.05405405405405406,0.6379310344827587,0.31874842953160404,0.8855015307726035
2020-12-04,PA,33.0,189.0,6.0,228.0,0.14864864864864866,0.9736842105263158,0.14894585872510727,0.9718142630048555
2020-12-02,PA,35.0,186.0,6.0,227.0,0.1583710407239819,0.973568281938326,0.1461435172130883,0.9717299715587514
2020-11-26,PA,33.0,188.0,6.0,227.0,0.1493212669683258,0.973568281938326,0.14113160728578758,0.9716964074723239
2020-11-25,PA,32.0,189.0,6.0,227.0,0.14479638009049775,0.973568281938326,0.1368244240697351,0.9711651166570138
